sample,value
1361,1071.0061873205
1362,1141.9059207327
1363,1331.8510451139
1364,1369.2231618432
1365,1162.6483395873
1366,1095.3919405212
1367,1152.7912202825
1368,1334.3097370040
1369,1382.3436358385
1370,1158.5132668630
1371,1093.9837806205
1372,1150.9136737482
1373,1329.1241322904
1374,1377.8285834585
1375,1160.6590343307
1376,1097.8282806669
1377,1158.4015081407
1378,1340.0541353290
1379,1391.7313685097
1380,1182.1614124967
1381,1111.0605133844
1382,1157.5521418514
1383,1329.5488154350
1384,1389.4738423197
1385,1171.4772786471
1386,1102.2539260690
1387,1164.4811826326
1388,1342.0210888411
1389,1389.2503248752
1390,1171.1643542247
1391,1095.6378097102
1392,1144.4763713451
1393,1309.9463355477
1394,1374.5875805125
1395,1182.7649095970
1396,1104.8243766814
1397,1152.6571098157
1398,1333.2815567591
1399,1399.0850924355
1400,1189.8280608449
1401,1109.8982226727
1402,1150.5113423480
1403,1318.8870333298
1404,1383.0365399166
1405,1171.3878716693
1406,1096.0848445993
1407,1147.2032841686
1408,1320.7422281196
1409,1383.3941678279
1410,1162.2683599315
1411,1080.2151060361
1412,1136.9885369526
1413,1303.0396465110
1414,1377.0462724026
1415,1174.9417990377
1416,1098.6776469562
1417,1143.0905631889
1418,1308.8734518139
1419,1376.7109962357
1420,1176.3499589384
1421,1099.1917370786
1422,1145.1469236787
1423,1316.8753763289
1424,1396.1123104229
1425,1176.3723106828
1426,1091.4133300082
1427,1136.9214817192
1428,1307.6888093577
1429,1386.5234120516
1430,1180.4626799181
1431,1091.5027369860
1432,1136.0497636854
1433,1297.0717307415
1434,1379.7061299927
1435,1179.7027206067
1436,1081.8914868702
1437,1122.8622344568
1438,1299.7315883317
1439,1390.0102841866
1440,1189.0681015334
1441,1102.7456644470
1442,1144.1410951783
1443,1312.3156204600
1444,1395.7993860006
1445,1190.5433166675
1446,1100.1752138347
1447,1146.7115457906
1448,1295.4400533962
1449,1382.8130224720
1450,1185.2683049760
1451,1097.5600597334
1452,1138.1061241753
1453,1311.2427367261
1454,1407.4669966062
1455,1199.2828487495
1456,1099.7058272011
1457,1137.7708480085
1458,1294.6800940848
1459,1391.7537202541
1460,1191.9514765682
1461,1089.1334520737
1462,1119.9118041887
1463,1288.5110126151
1464,1399.7332930247
1465,1196.4665289481
1466,1099.5270132455
1467,1139.4919323316
1468,1291.7743673056
1469,1399.8674034914
1470,1214.3255727679
1471,1101.9186499022
1472,1142.8893974888
1473,1305.6324488679
1474,1413.6807815648
1475,1214.4373314902
1476,1095.3248852879
1477,1143.4481911001
1478,1298.6140011089
1479,1394.1677086553
1480,1208.8493953764
1481,1096.4648242551
1482,1128.4501705706
1483,1291.1261667164
1484,1405.2988773941
1485,1214.6608489348
1486,1105.5619842484
1487,1146.1751039237
1488,1313.6343733829
1489,1418.2405374337
1490,1211.5092529666
1491,1100.4434347681
1492,1143.6493568002
1493,1305.6324488679
1494,1415.5359763546
1495,1213.8338343899
1496,1104.0420656254
1497,1134.4404380847
1498,1283.4371666237
1499,1398.8615749909
1500,1216.1137123243
1501,1097.2247835666
1502,1119.9565076776
1503,1274.1611926748
1504,1399.5321273246
1505,1207.5082907091
1506,1101.1810423352
1507,1133.9263479622
1508,1279.2350386661
1509,1393.1171766659
1510,1203.3285144959
1511,1094.5425742319
1512,1123.9798216796
1513,1263.3429483584
1514,1392.2007551433
1515,1215.8454913909
1516,1099.0799783564
1517,1118.5036442880
1518,1275.3458351309
1519,1403.5554413266
1520,1215.1078838239
1521,1083.8137368934
1522,1112.0216383960
1523,1271.0095967066
1524,1403.9577727267
1525,1215.1302355683
1526,1086.2500770390
1527,1117.2742983430
1528,1269.0202914501
1529,1404.8518425050
1530,1224.2273955616
1531,1100.5104900015
1532,1133.0993334173
1533,1279.4362043662
1534,1413.5466710981
1535,1225.7696659290
1536,1087.3676642618
1537,1124.0245251685
1538,1274.2282479081
1539,1402.7060750373
1540,1220.0029158596
1541,1093.6261527093
1542,1120.2470803555
1543,1261.6665675243
1544,1403.1754616708
1545,1220.2711367930
1546,1088.9993416070
1547,1124.9185949467
1548,1268.8414774944
1549,1402.5943163150
1550,1219.1982530592
1551,1080.5503822029
1552,1104.6679144702
1553,1253.0611459090
1554,1413.2337466757
1555,1236.6996689677
1556,1107.3724755493
1557,1131.1770833942
1558,1265.2428466371
1559,1410.9762204857
1560,1245.7297737276
1561,1099.1693853342
1562,1127.4666938146
1563,1264.9075704703
1564,1397.2522493902
1565,1222.7745321720
1566,1099.9963998790
1567,1131.8923392167
1568,1258.9396547007
1569,1398.2133744017
1570,1244.3439655714
1571,1104.9584871481
1572,1127.8690252148
1573,1252.6141110199
1574,1410.5068338522
1575,1256.0786314104
1576,1111.8204726959
1577,1135.4462665851
1578,1266.0922129264
1579,1408.8751565069
1580,1254.7151749987
1581,1114.1897576081
1582,1135.8933014742
1583,1259.3643378454
1584,1406.1705954278
1585,1260.7277942571
1586,1110.7922924509
1587,1126.0361821695
1588,1259.3643378454
1589,1420.2968979236
1590,1252.7258697421
1591,1104.4891005145
1592,1121.5881850229
1593,1248.1437621288
1594,1402.5496128261
1595,1253.5528842870
1596,1103.1256441028
1597,1114.8826616863
1598,1265.8016402485
1599,1427.1365317269
1600,1268.7520705166
1601,1115.9331936757
1602,1125.7232577471
1603,1244.1651516158
1604,1407.9810867287
1605,1257.7103087557
1606,1098.5658882339
1607,1117.0954843873
1608,1251.1165441414
1609,1399.8897552359
1610,1248.9707766736
1611,1101.0916353573
1612,1113.6533157412
1613,1240.6559277363
1614,1407.2211274172
1615,1255.1398581433
1616,1087.9488096176
1617,1097.6271149668
1618,1238.0407736350
1619,1414.6866100653
1620,1267.1427449158
1621,1112.4686732851
1622,1130.6629932717
1623,1245.4615527942
1624,1395.8664412339
1625,1241.4382387922
1626,1094.7660916765
1627,1111.1275686178
1628,1236.2526340786
1629,1408.4728251067
1630,1260.5489803015
1631,1091.8380131528
1632,1103.0809406139
1633,1222.7521804276
1634,1386.2998946071
1635,1241.6617562368
1636,1076.7729373900
1637,1105.4502255261
1638,1225.9484798847
1639,1402.8178337595
1640,1266.7851170045
1641,1107.3948272937
1642,1114.5920890083
1643,1230.8882154093
1644,1400.0015139582
1645,1272.0377769515
1646,1101.5163185020
1647,1107.9983243940
1648,1221.7910554160
1649,1395.0617784335
1650,1270.4284513507
1651,1103.9750103921
1652,1108.6018214943
1653,1227.1331223408
1654,1389.4514905753
1655,1263.7676315031
1656,1097.1577283332
1657,1106.2772400710
1658,1232.7657619436
1659,1413.3902088869
1660,1285.7840997915
1661,1107.6630482272
1662,1123.3316210904
1663,1238.5995672464
1664,1401.8120052590
1665,1287.5498876035
1666,1110.3005540729
1667,1109.3617808058
1668,1229.1447793418
1669,1405.1647669273
1670,1281.2690474116
1671,1093.5143939870
1672,1091.3239230304
1673,1230.2176630756
1674,1418.9334415118
1675,1291.9084777723
1676,1113.5192052745
1677,1111.7534174625
1678,1225.7473141846
1679,1408.3387146400
1680,1292.3331609169
1681,1114.1450541192
1682,1116.6484494982
1683,1227.5354537410
1684,1422.1520927134
1685,1308.7840448360
1686,1123.9798216796
1687,1125.0974089023
1688,1224.4509130062
1689,1392.3125138655
1690,1293.0707684840
1691,1118.3471820768
1692,1112.1781006072
1693,1216.4713402356
1694,1405.8576710054
1695,1302.0114662661
1696,1111.6416587402
1697,1107.9536209051
1698,1206.8824418643
1699,1385.6740457623
1700,1292.6460853393
1701,1108.4230075387
1702,1107.3948272937
1703,1204.0214185740
1704,1387.9539236967
1705,1293.7860243065
1706,1110.8816994288
1707,1106.9924958935
1708,1209.0505610765
1709,1395.9781999562
1710,1310.9745157927
1711,1121.1411501337
1712,1110.9711064066
1713,1202.6579621623
1714,1380.8013654710
1715,1286.8793352698
1716,1109.4958912725
1717,1104.0420656254
1718,1208.1341395538
1719,1387.2163161297
1720,1288.4216056373
1721,1103.3044580584
1722,1094.2520015540
1723,1191.0350550455
1724,1388.4903655637
1725,1308.6499343693
1726,1119.8671006998
1727,1113.0274668965
1728,1214.6161454458
1729,1399.8897552359
1730,1316.6071553954
1731,1123.9574699351
1732,1113.5415570189
1733,1209.4528924767
1734,1395.2405923892
1735,1310.4157221813
1736,1117.4978157875
1737,1111.1946238511
1738,1193.4937469356
1739,1371.8159642000
1740,1302.1232249884
1741,1098.7670539340
1742,1094.7660916765
1743,1191.5938486569
1744,1373.6264555009
1745,1301.7208935882
1746,1110.6581819842
1747,1085.2666002830
1748,1180.7532525961
1749,1391.4407958318
1750,1325.9278328333
1751,1124.7844844800
1752,1103.0138853805
1753,1195.3265899809
1754,1392.7148452657
1755,1314.5954983944
1756,1106.1431296042
1757,1095.8389754103
1758,1188.7104736221
1759,1385.9869701847
1760,1306.4818151572
1761,1099.4376062676
1762,1098.3647225338
1763,1197.0029708151
1764,1386.3445980960
1765,1310.5051291591
1766,1106.2548883265
1767,1079.8351263803
1768,1181.1779357407
1769,1387.2610196186
1770,1321.3457252199
1771,1113.6756674857
1772,1090.5192602300
1773,1177.0652147609
1774,1374.0287869011
1775,1313.6790768718
1776,1119.9565076776
1777,1102.1421673467
1778,1189.1351567668
1779,1375.5040020351
1780,1318.5070536741
1781,1115.2402895975
1782,1101.4716150131
1783,1184.4412904312
1784,1362.4729350177
1785,1305.8783180569
1786,1103.4832720141
1787,1098.0965016003
1788,1182.8543165748
1789,1371.6595019888
1790,1325.0337630551
1791,1105.5396325039
1792,1104.0420656254
1793,1192.3538079684
1794,1365.0433856301
1795,1326.4419229557
1796,1129.4112955822
1797,1105.8302051819
1798,1187.1905549992
1799,1362.6964524623
1800,1317.0318385401
1801,1117.4084088097
1802,1096.7777486775
1803,1172.9971972701
1804,1360.1260018499
1805,1321.6362978979
1806,1104.7126179591
1807,1070.1568210312
1808,1155.4957813616
1809,1357.2649785596
1810,1331.2251962692
1811,1115.7543797200
1812,1079.5445537024
1813,1159.4073366412
1814,1348.6819086888
1815,1337.5954434389
1816,1137.6814410307
1817,1102.9244784027
1818,1183.9942555421
1819,1375.7945747131
1820,1345.3291470205
1821,1133.5016648175
1822,1104.1538243477
1823,1176.9981595276
1824,1364.8198681855
1825,1334.4661992152
1826,1131.4900078166
1827,1107.0595511269
1828,1183.1895927417
1829,1368.6643682318
1830,1336.9919463386
1831,1130.6629932717
1832,1094.3637602763
1833,1175.0759095044
1834,1368.1726298538
1835,1347.4972662326
1836,1148.4549818581
1837,1110.0099813950
1838,1184.2848282200
1839,1376.0404439021
1840,1353.3534232799
1841,1133.3899060953
1842,1108.3336005609
1843,1180.7756043405
1844,1371.4583362887
1845,1358.6284349714
1846,1139.7825050095
1847,1090.9886468635
1848,1173.0419007590
1849,1371.8830194334
1850,1353.9122168913
1851,1130.1489031492
1852,1085.8700973833
1853,1167.0739849894
1854,1361.9588448952
1855,1349.9559581227
1856,1127.7796182370
1857,1089.9604666186
1858,1157.4403831292
1859,1353.5769407245
1860,1354.8286384140
1861,1144.4093161117
1862,1103.3491615473
1863,1160.6143308418
1864,1336.0308213271
1865,1337.3272225055
1866,1128.1819496372
1867,1086.5853532058
1868,1150.4219353702
1869,1330.0629055575
1870,1349.3971645113
1871,1150.1090109478
1872,1100.8010626794
1873,1163.2518366875
1874,1347.6760801883
1875,1345.6644231873
1876,1125.5667955359
1877,1083.2549432820
1878,1148.4102783692
1879,1337.4389812278
1880,1334.9355858488
1881,1126.9973071810
1882,1089.0216933515
1883,1151.1371911928
1884,1337.8189608835
1885,1345.1503330648
1886,1125.5444437914
1887,1075.8565158673
1888,1141.8835689883
1889,1351.9229116348
1890,1372.6653304893
1891,1145.1469236787
1892,1081.2879897699
1893,1140.1177811763
1894,1342.0657923300
1895,1366.7421182087
1896,1148.9467202361
1897,1088.8205276514
1898,1134.0604584289
1899,1318.5741089075
1900,1361.3553477949
1901,1134.7086590181
1902,1072.3249402434
1903,1134.1945688956
1904,1316.8083210955
1905,1355.9909291257
1906,1142.9341009777
1907,1082.3832252482
1908,1140.9000922322
1909,1329.1017805459
1910,1363.8587431739
1911,1143.3140806334
1912,1089.5581352184
1913,1141.6600515437
1914,1313.8131873385
1915,1355.4991907476
1916,1155.7640022950
1917,1081.2432862810
1918,1125.3432780913
1919,1331.8286933695
1920,1367.0326908866
1921,1142.2859003885
1922,1076.9741030901
1923,1137.8379032419
1924,1339.8082661400
1925,1382.2318771162
1926,1157.9097697627
1927,1086.9429811171
1928,1136.0944671743
1929,1305.7218558457
1930,1361.5118100061
1931,1156.7921825400
1932,1088.1276235733
1933,1139.3354701204
1934,1308.4040651803
1935,1346.5584929655
1936,1123.0410484124
1937,1059.2715214815
1938,1113.0051151520
1939,1291.8190707945
1940,1344.7927051535
1941,1140.6318712988
1942,1083.3890537487
1943,1146.3986213682
1944,1323.4244374543
1945,1369.8043071990
1946,1147.6950225467
1947,1075.7447571450
1948,1142.3529556218
1949,1315.9589548062
1950,1369.0666996320
1951,1154.0876214609
1952,1079.9468851026
1953,1127.3996385812
1954,1304.5148616451
1955,1363.7693361961
1956,1161.0166622420
1957,1086.0265595945
1958,1134.1945688956
1959,1295.6859225852
1960,1354.7168796917
1961,1151.2936534040
1962,1064.5241814285
1963,1104.8243766814
1964,1276.7092915427
1965,1355.5885977255
1966,1150.8242667704
1967,1075.3200740004
1968,1133.6804787732
1969,1302.6820185998
1970,1364.3951850409
1971,1160.5025721195
1972,1091.8156614084
1973,1135.1556939072
1974,1310.2369082256
1975,1394.9723714557
1976,1190.8562410898
1977,1108.9147459167
1978,1149.0137754695
1979,1310.7062948592
1980,1378.4097288143
1981,1172.3266449364
1982,1069.5756756754
1983,1106.5901644933
1984,1293.8307277954
1985,1383.6847405058
1986,1168.8621245458
1987,1078.8292978799
1988,1122.8845862013
1989,1292.4896231281
1990,1372.7100339782
1991,1169.4209181572
1992,1081.1538793032
1993,1132.2052636391
1994,1310.0133907811
1995,1389.1162144084
1996,1183.8377933309
1997,1088.9099346292
1998,1134.8651212293
1999,1305.7889110790
2000,1387.3280748520
2001,1181.9155433077
2002,1081.1315275587
2003,1108.4453592831
2004,1292.2884574280
2005,1391.4184440873
2006,1177.5346013945
2007,1075.2083152781
2008,1122.1246268898
2009,1286.9910939921
2010,1366.2280280862
2011,1167.0292815005
2012,1077.1752687902
2013,1113.6086122523
2014,1272.9765502186
2015,1383.2824091056
2016,1193.3819882133
2017,1093.9837806205
2018,1132.0935049168
2019,1294.9259632738
2020,1386.5904672850
2021,1181.5802671409
2022,1091.6815509417
2023,1132.5628915504
2024,1288.1086812149
2025,1389.8091184865
2026,1178.0710432614
2027,1073.8448588663
2028,1136.5862055524
2029,1290.1426899603
2030,1390.1443946534
2031,1182.8096130859
2032,1076.1470885452
2033,1118.1236646323
2034,1275.8152217645
2035,1385.6069905289
2036,1183.8377933309
2037,1079.9915885915
2038,1132.1382084058
2039,1288.4663091262
2040,1397.1404906679
2041,1201.2050987727
2042,1090.0498735964
2043,1126.8855484588
2044,1286.5440591030
2045,1400.6944180363
2046,1202.7026656512
2047,1090.4745567411
2048,1135.4686183296
2049,1279.5256113441
2050,1385.9646184402
2051,1195.3265899809
2052,1088.5746584624
2053,1121.0070396670
2054,1273.9153234858
2055,1385.4281765733
2056,1193.3372847244
2057,1077.5552484459
2058,1113.4074465522
2059,1269.7802507615
2060,1388.1327376524
2061,1197.7405783821
2062,1083.7466816600
2063,1125.4326850692
2064,1280.3749776334
2065,1390.5020225647
2066,1194.4548719472
2067,1084.3725305048
2068,1126.8408449699
2069,1278.8103555215
2070,1387.1269091519
2071,1197.6735231487
2072,1081.7126729146
2073,1108.5571180054
2074,1259.0067099341
2075,1396.5146418231
2076,1208.8046918875
2077,1084.0596060824
2078,1115.7543797200
2079,1259.8784279678
2080,1375.7498712241
2081,1189.3139707224
2082,1072.3696437323
2083,1107.6183447383
2084,1254.1563813873
2085,1385.5622870400
2086,1187.7269968661
2087,1074.5601146889
2088,1122.1246268898
2089,1259.0514134230
2090,1391.1278714094
2091,1215.8678431353
2092,1088.7534724180
2093,1115.8437866978
2094,1254.8045819765
2095,1374.8334497015
2096,1198.7240551381
2097,1083.3667020043
2098,1112.2228040961
2099,1259.2525791231
2100,1397.8333947460
2101,1221.0087443601
2102,1083.3667020043
2103,1113.4297982967
2104,1265.8463437374
2105,1402.5943163150
2106,1215.5325669685
2107,1088.8428793958
2108,1111.0158098955
2109,1247.0932301394
2110,1385.6740457623
2111,1215.4431599907
2112,1084.4842892270
2113,1103.7291412031
2114,1248.5237417845
2115,1399.2415546467
2116,1216.7842646580
2117,1077.1752687902
2118,1124.2256908686
2119,1259.6549105233
2120,1393.7877289996
2121,1214.7279041681
2122,1076.9964548345
2123,1106.5454610044
2124,1246.7356022281
2125,1386.8810399629
2126,1218.2594797921
2127,1067.9663500746
2128,1089.0663968404
2129,1232.1399130988
2130,1392.9607144547
2131,1222.4616077497
2132,1075.9682745896
2133,1103.8856034142
2134,1237.5937387459
2135,1383.3494643390
2136,1226.5743287294
2137,1085.8700973833
2138,1118.1683681212
2139,1254.1340296428
2140,1387.7974614856
2141,1222.0592763495
2142,1074.3589489888
2143,1098.1412050892
2144,1235.1797503447
2145,1380.2872753486
2146,1210.1457965548
2147,1059.4503354371
2148,1095.2131265656
2149,1224.1826920727
2150,1379.8625922039
2151,1232.0505061210
2152,1078.2928560129
2153,1096.6659899552
2154,1236.5208550120
2155,1391.1055196649
2156,1229.3235932974
2157,1081.3997484922
2158,1102.7009609581
2159,1232.8104654325
2160,1389.9655806977
2161,1241.6617562368
2162,1094.4755189986
2163,1107.1713098492
2164,1227.4907502521
2165,1381.8518974604
2166,1227.5354537410
2167,1076.6388269232
2168,1088.5299549735
2169,1221.5898897159
2170,1379.8402404595
2171,1241.8852736813
2172,1085.9148008722
2173,1097.1130248443
2174,1218.3712385143
2175,1390.5914295425
2176,1251.2059511192
2177,1085.1548415607
2178,1093.9167253872
2179,1218.8629768923
2180,1386.7916329851
2181,1250.7812679745
2182,1091.0109986080
2183,1108.6018214943
2184,1233.4363142772
2185,1395.9558482117
2186,1252.9270354422
2187,1086.4735944836
2188,1102.7009609581
2189,1227.3119362965
2190,1396.8275662455
2191,1270.1602304173
2192,1102.6786092137
2193,1099.7952341789
2194,1211.4869012221
2195,1389.0044556861
2196,1246.9144161838
2197,1087.2559055395
2198,1102.6562574692
2199,1218.2594797921
2200,1381.2707521046
2201,1255.7880587325
2202,1088.2840857844
2203,1098.4541295116
2204,1212.4927297226
2205,1376.1074991354
2206,1248.7472592291
2207,1090.7427776745
2208,1114.0332953970
2209,1234.8221224334
2210,1401.1861564143
2211,1269.6461402948
2212,1092.0838823418
2213,1095.3472370323
2214,1214.9067181238
2215,1392.6701417768
2216,1267.1874484047
2217,1098.9458678896
2218,1103.5726789919
2219,1210.4810727216
2220,1380.9131241933
2221,1258.2914541115
2222,1083.1431845597
2223,1092.1732893197
2224,1207.4635872201
2225,1379.0802811480
2226,1256.5480180440
2227,1085.6912834276
2228,1091.5474404749
2229,1197.0253225595
2230,1377.6721212473
2231,1253.9105121983
2232,1073.8672106108
2233,1077.9128763572
2234,1198.0982062934
2235,1370.4078042993
2236,1249.0154801626
2237,1069.4192134642
2238,1071.9449605876
2239,1197.4053022153
2240,1373.6935107343
2241,1250.9600819302
2242,1081.0197688365
2243,1086.0042078500
2244,1196.1759562702
2245,1365.4904205192
2246,1253.8211052204
2247,1091.6368474527
2248,1087.2782572840
2249,1186.4529474322
2250,1369.7372519657
2251,1263.6335210363
2252,1077.7787658905
2253,1071.2297047650
2254,1193.5831539134
2255,1382.5224497941
2256,1274.6529310528
2257,1086.8088706504
2258,1092.6650276977
2259,1210.1905000437
2260,1396.9169732233
2261,1289.6956550712
2262,1092.2403445530
2263,1108.0877313718
2264,1222.8415874054
2265,1403.7789587711
2266,1300.4244924098
2267,1107.3501238048
2268,1092.0615305974
2269,1190.9232963232
2270,1378.6555980033
2271,1275.3458351309
2272,1090.6310189523
2273,1090.7427776745
2274,1184.0613107754
2275,1363.0764321180
2276,1280.4867363556
2277,1088.3287892734
2278,1093.3132282869
2279,1211.2857355220
2280,1403.6672000488
2281,1307.5546988910
2282,1110.5911267508
2283,1106.9254406602
2284,1203.2614592625
2285,1375.7275194797
2286,1283.7500910461
2287,1094.2520015540
2288,1099.4599580121
2289,1193.0020085576
2290,1378.9461706813
2291,1300.6480098543
2292,1104.0420656254
2293,1088.1723270622
2294,1171.9690170251
2295,1358.7178419492
2296,1284.4653468687
2297,1099.5046615010
2298,1085.1101380718
2299,1180.5520868960
2300,1363.0093768846
2301,1281.5819718339
2302,1098.4317777672
2303,1086.8088706504
2304,1175.0535577599
2305,1364.3281298075
2306,1289.9415242602
2307,1094.3190567874
2308,1094.2967050429
2309,1192.3314562239
2310,1370.2513420881
2311,1302.9725912777
2312,1117.2295948541
2313,1093.5590974759
2314,1174.9641507821
2315,1388.0433306746
2316,1317.4565216847
2317,1112.0216383960
2318,1105.6960947151
2319,1187.4140724437
2320,1367.4573740312
2321,1313.7014286162
2322,1119.5988797663
2323,1098.3200190449
2324,1176.8864008053
2325,1367.9938158982
2326,1314.7966640945
2327,1106.0537226264
2328,1090.1169288298
2329,1192.0855870349
2330,1387.0151504296
2331,1316.4953966731
2332,1115.9778971646
2333,1106.3666470488
2334,1198.7017033937
2335,1377.7838799696
2336,1319.3564199634
2337,1116.8943186872
2338,1098.2082603226
2339,1190.8562410898
2340,1383.1706503833
2341,1329.1688357793
2342,1114.8603099418
2343,1088.6864171846
2344,1178.5180781505
2345,1358.7401936937
2346,1301.5197278881
2347,1110.5240715175
2348,1098.6776469562
2349,1180.6414938738
2350,1367.4350222868
2351,1321.3680769644
2352,1114.5473855194
2353,1104.2432313255
2354,1183.5025171641
2355,1362.2941210621
2356,1327.2689375006
2357,1115.7543797200
2358,1098.0741498559
2359,1185.5812293984
2360,1374.6322840014
2361,1327.7830276231
2362,1112.4016180517
2363,1090.2733910410
2364,1164.1682582102
2365,1360.1036501054
2366,1324.3855624659
2367,1116.5143390315
2368,1091.7262544306
2369,1177.4451944167
2370,1364.8198681855
2371,1329.5711671795
2372,1118.2130716101
2373,1086.2500770390
2374,1169.9126565352
2375,1360.4389262723
2376,1338.7353824062
2377,1124.9409466911
2378,1096.7553969330
2379,1182.5860956414
2380,1363.4117082848
2381,1328.9006148458
2382,1133.4122578397
2383,1100.4210830237
2384,1171.2984646915
2385,1366.2727315751
2386,1337.7072021612
2387,1134.8204177404
2388,1108.2888970719
2389,1181.4908601631
2390,1371.9053711778
2391,1348.2125220552
2392,1130.8641589718
2393,1100.0634551124
2394,1173.2654182035
2395,1364.1046123629
2396,1339.9870800957
2397,1132.4064293392
2398,1102.7009609581
2399,1163.9447407657
2400,1366.6303594864
2401,1362.1376588509
2402,1144.6328335563
2403,1100.5104900015
2404,1162.7153948206
2405,1360.3048158055
2406,1350.8947313898
2407,1135.8485979853
2408,1101.1139871018
2409,1173.1536594812
2410,1361.9811966397
2411,1353.3534232799
2412,1131.8252839834
2413,1090.2733910410
2414,1178.9651130396
2415,1374.0287869011
2416,1369.9607694102
2417,1155.2499121725
2418,1116.5366907760
2419,1183.4801654196
2420,1367.3456153090
2421,1370.2513420881
2422,1158.6473773298
2423,1099.9963998790
2424,1168.0127582565
2425,1371.5700950110
2426,1379.1026328924
2427,1161.5531041089
2428,1101.6951324576
2429,1160.4355168862
2430,1340.5905771960
2431,1349.6877371893
2432,1138.5084555755
2433,1089.5357834739
2434,1165.9116942777
2435,1343.2951382750
2436,1346.8937691323
2437,1141.8612172438
2438,1109.0712081279
2439,1183.1672409972
2440,1356.5944262260
2441,1364.6634059743
2442,1158.8261912854
2443,1112.4239697962
2444,1172.6172176143
2445,1363.2775978181
2446,1378.9685224257
2447,1165.9340460222
2448,1103.8632516698
2449,1149.4608103586
2450,1347.7878389106
2451,1363.2552460736
2452,1145.9962899680
2453,1103.1926993361
2454,1169.6667873462
2455,1348.3466325219
2456,1362.2494175731
2457,1143.4928945891
2458,1091.3239230304
2459,1164.3247204214
2460,1350.0006616116
2461,1375.0122636571
2462,1160.1225924638
2463,1100.2869725569
2464,1161.5307523645
2465,1345.0832778315
2466,1374.0958421345
2467,1152.0983162043
2468,1093.8720218983
2469,1169.7114908351
2470,1353.3981267688
2471,1378.0073974141
2472,1153.8864557608
2473,1096.8895073997
2474,1161.0166622420
2475,1331.1804927803
2476,1357.0191093706
2477,1149.8407900144
2478,1088.6640654402
2479,1148.4549818581
2480,1331.4710654582
